interaction_id,attribute,value
1012,weight,0.026666667
1012,type,pollination
1012,method,observation
1013,node_from,Croton_fothergillifolius
1013,layer_from,Control5
1013,node_to,Dysauxes_florida_Joan.
1013,layer_to,Control5
1013,weight,0.017391304
1013,type,pollination
1013,method,observation
1014,node_from,Croton_fothergillifolius
1014,layer_from,Control5
1014,node_to,Fannia_pusio_Wiedemann
1014,layer_to,Control5
1014,weight,0.009275362
1014,type,pollination
1014,method,observation
1015,node_from,Croton_fothergillifolius
1015,layer_from,Control5
1015,node_to,Gelechioidea_sp_2
1015,layer_to,Control5
1015,weight,0.042809364
1015,type,pollination
1015,method,observation
1016,node_from,Croton_fothergillifolius
1016,layer_from,Control5
1016,node_to,Nacoleia_sp_1
1016,layer_to,Control5
1016,weight,0.017391304
1016,type,pollination
1016,method,observation
1017,node_from,Croton_fothergillifolius
1017,layer_from,Control5
1017,node_to,Technomyrmex_albipes_Smith
1017,layer_to,Control5
1017,weight,0.136811593
1017,type,pollination
1017,method,observation
1018,node_from,Erythroxylum_macrocarpum
1018,layer_from,Control5
1018,node_to,Calopsilia_florella_Fabricius
1018,layer_to,Control5
1018,weight,0.001932367
1018,type,pollination
1018,method,observation
1019,node_from,Erythroxylum_macrocarpum
1019,layer_from,Control5
1019,node_to,Chaetocnema_sp_1
1019,layer_to,Control5
1019,weight,0.001932367
1019,type,pollination
1019,method,observation
1020,node_from,Erythroxylum_macrocarpum
1020,layer_from,Control5
1020,node_to,Lygistorrhina_sp
1020,layer_to,Control5
1020,weight,0.01642512
1020,type,pollination
1020,method,observation
1021,node_from,Erythroxylum_macrocarpum
1021,layer_from,Control5
1021,node_to,Musca_domestica_Linnaeus
1021,layer_to,Control5
1021,weight,0.002898551
1021,type,pollination
1021,method,observation
1022,node_from,Faujasiopsis_flexuosa_ssp_erecta
1022,layer_from,Control5
1022,node_to,Chaetocnema_sp_1
1022,layer_to,Control5
1022,weight,0.100621119
1022,type,pollination
1022,method,observation
1023,node_from,Faujasiopsis_flexuosa_ssp_erecta
1023,layer_from,Control5
1023,node_to,Dysauxes_florida_Joan.
1023,layer_to,Control5
1023,weight,0.326459629
1023,type,pollination
1023,method,observation
1024,node_from,Faujasiopsis_flexuosa_ssp_erecta
1024,layer_from,Control5
1024,node_to,Fannia_pusio_Wiedemann
1024,layer_to,Control5
1024,weight,0.125217392
1024,type,pollination
1024,method,observation
1025,node_from,Faujasiopsis_flexuosa_ssp_erecta
1025,layer_from,Control5
1025,node_to,Lygistorrhina_sp
1025,layer_to,Control5
1025,weight,0.147577641
1025,type,pollination
1025,method,observation
1026,node_from,Faujasiopsis_flexuosa_ssp_erecta
1026,layer_from,Control5
1026,node_to,Nacoleia_sp_1
1026,layer_to,Control5
1026,weight,0.005217391
1026,type,pollination
1026,method,observation
1027,node_from,Faujasiopsis_flexuosa_ssp_erecta
1027,layer_from,Control5
1027,node_to,Ornidia_obesa_Fabricius
1027,layer_to,Control5
1027,weight,0.017391304
1027,type,pollination
1027,method,observation
1028,node_from,Faujasiopsis_flexuosa_ssp_erecta
1028,layer_from,Control5
1028,node_to,Pachycerina_crinicornis_Thomson
1028,layer_to,Control5
1028,weight,0.067826087
1028,type,pollination
1028,method,observation
1029,node_from,Faujasiopsis_flexuosa_ssp_erecta
1029,layer_from,Control5
1029,node_to,Stomorhina_lunata_Fabricius
1029,layer_to,Control5
1029,weight,0.036521739
1029,type,pollination
1029,method,observation
1030,node_from,Homalanthus_populifolius
1030,layer_from,Control5
1030,node_to,Allograpta_nasuta_Marquart
1030,layer_to,Control5
1030,weight,0.07826087
1030,type,pollination
1030,method,observation
1031,node_from,Homalanthus_populifolius
1031,layer_from,Control5
1031,node_to,Chaetocnema_sp_1
1031,layer_to,Control5
1031,weight,0.065217391
1031,type,pollination
1031,method,observation
1032,node_from,Homalanthus_populifolius
1032,layer_from,Control5
1032,node_to,Musca_domestica_Linnaeus
1032,layer_to,Control5
1032,weight,0.130434783
1032,type,pollination
1032,method,observation
1033,node_from,Homalanthus_populifolius
1033,layer_from,Control5
1033,node_to,Pachycerina_crinicornis_Thomson
1033,layer_to,Control5
1033,weight,0.260869565
1033,type,pollination
1033,method,observation
1034,node_from,Homalanthus_populifolius
1034,layer_from,Control5
1034,node_to,Technomyrmex_albipes_Smith
1034,layer_to,Control5
1034,weight,0.391304348
1034,type,pollination
1034,method,observation
1035,node_from,Molinaea_alternifolia
1035,layer_from,Control5
1035,node_to,Apis_mellifera_Linnaeus
1035,layer_to,Control5
1035,weight,0.292173913
1035,type,pollination
1035,method,observation
1036,node_from,Molinaea_alternifolia
1036,layer_from,Control5
1036,node_to,Chaetocnema_sp_1
1036,layer_to,Control5
1036,weight,0.08115942
1036,type,pollination
1036,method,observation
1037,node_from,Molinaea_alternifolia
1037,layer_from,Control5
1037,node_to,Chrysomya_megacephala_Fabricius
1037,layer_to,Control5
1037,weight,0.178550725
1037,type,pollination
1037,method,observation
1038,node_from,Molinaea_alternifolia
1038,layer_from,Control5
1038,node_to,Episyrphus_sp._near_circularis_Hull
1038,layer_to,Control5
1038,weight,0.097391304
1038,type,pollination
1038,method,observation
1039,node_from,Molinaea_alternifolia
1039,layer_from,Control5
1039,node_to,Eristalinus_flaveolus_Bigot
1039,layer_to,Control5
1039,weight,0.097391304
1039,type,pollination
1039,method,observation
1040,node_from,Molinaea_alternifolia
1040,layer_from,Control5
1040,node_to,Lygistorrhina_sp
1040,layer_to,Control5
1040,weight,0.194782609
1040,type,pollination
1040,method,observation
1041,node_from,Molinaea_alternifolia
1041,layer_from,Control5
1041,node_to,Polistes_hebraeus_Fabricius
1041,layer_to,Control5
1041,weight,0.308405797
1041,type,pollination
1041,method,observation
1042,node_from,Molinaea_alternifolia
1042,layer_from,Control5
1042,node_to,Stomorhina_lunata_Fabricius
1042,layer_to,Control5
1042,weight,0.097391304
1042,type,pollination
1042,method,observation
1043,node_from,Myonima_violacea_var_ovata
1043,layer_from,Control5
1043,node_to,Apis_mellifera_Linnaeus
1043,layer_to,Control5
1043,weight,0.045565217
1043,type,pollination
1043,method,observation
1044,node_from,Myonima_violacea_var_ovata
1044,layer_from,Control5
1044,node_to,Brachymyrmex_sp
1044,layer_to,Control5
1044,weight,0.008695652
1044,type,pollination
1044,method,observation
1045,node_from,Myonima_violacea_var_ovata
1045,layer_from,Control5
1045,node_to,Cryptocephalinae_sp_1
1045,layer_to,Control5
1045,weight,0.006956522
1045,type,pollination
1045,method,observation
1046,node_from,Myonima_violacea_var_ovata
1046,layer_from,Control5
1046,node_to,Dysauxes_florida_Joan.
1046,layer_to,Control5
1046,weight,0.080695652
1046,type,pollination
1046,method,observation
1047,node_from,Myonima_violacea_var_ovata
1047,layer_from,Control5
1047,node_to,Pachycerina_crinicornis_Thomson
1047,layer_to,Control5
1047,weight,0.00173913
1047,type,pollination
1047,method,observation
1048,node_from,Myonima_violacea_var_ovata
1048,layer_from,Control5
1048,node_to,Panara_naso_Fabricius
1048,layer_to,Control5
1048,weight,0.013913043
1048,type,pollination
1048,method,observation
1049,node_from,Myonima_violacea_var_ovata
1049,layer_from,Control5
1049,node_to,Polistes_hebraeus_Fabricius
1049,layer_to,Control5
1049,weight,0.013913043
1049,type,pollination
1049,method,observation
1050,node_from,Myonima_violacea_var_ovata
1050,layer_from,Control5
1050,node_to,Stomorhina_lunata_Fabricius
1050,layer_to,Control5
1050,weight,0.022260869
1050,type,pollination
1050,method,observation
1051,node_from,Ochna_mauritiana
1051,layer_from,Control5
1051,node_to,Allograpta_nasuta_Marquart
1051,layer_to,Control5
1051,weight,0.00115942
1051,type,pollination
1051,method,observation
1052,node_from,Ochna_mauritiana
1052,layer_from,Control5
1052,node_to,Apis_mellifera_Linnaeus
1052,layer_to,Control5
1052,weight,0.010270951
1052,type,pollination
1052,method,observation
1053,node_from,Ochna_mauritiana
1053,layer_from,Control5
1053,node_to,Campopleginae_sp_1
1053,layer_to,Control5
1053,weight,0.001512287
1053,type,pollination
1053,method,observation
1054,node_from,Ochna_mauritiana
1054,layer_from,Control5
1054,node_to,Chaetocnema_sp_1
1054,layer_to,Control5
1054,weight,0.021149968
1054,type,pollination
1054,method,observation
1055,node_from,Ochna_mauritiana
1055,layer_from,Control5
1055,node_to,Ischiodon_aegyptius_Wiedemann
1055,layer_to,Control5
1055,weight,0.002028985
1055,type,pollination
1055,method,observation
1056,node_from,Ochna_mauritiana
1056,layer_from,Control5
1056,node_to,Melanostoma_bituberculatum_Loew
1056,layer_to,Control5
1056,weight,0.002318841
1056,type,pollination
1056,method,observation
1057,node_from,Ochna_mauritiana
1057,layer_from,Control5
1057,node_to,Pachycerina_crinicornis_Thomson
1057,layer_to,Control5
1057,weight,0.000217391
1057,type,pollination
1057,method,observation
1058,node_from,Ochna_mauritiana
1058,layer_from,Control5
1058,node_to,Panara_naso_Fabricius
1058,layer_to,Control5
1058,weight,0.000217391
1058,type,pollination
1058,method,observation
1059,node_from,Ochna_mauritiana
1059,layer_from,Control5
1059,node_to,Polistes_hebraeus_Fabricius
1059,layer_to,Control5
1059,weight,0.003550725
1059,type,pollination
1059,method,observation
1060,node_from,Ochna_mauritiana
1060,layer_from,Control5
1060,node_to,Sarcophaga_arno_Curran
1060,layer_to,Control5
1060,weight,0.000217391
1060,type,pollination
1060,method,observation
1061,node_from,Ochna_mauritiana
1061,layer_from,Control5
1061,node_to,Stomorhina_lunata_Fabricius
1061,layer_to,Control5
1061,weight,0.001729679
1061,type,pollination
1061,method,observation
1062,node_from,Ochna_mauritiana
1062,layer_from,Control5
1062,node_to,Syritta_nigrofemorata_Macquart
1062,layer_to,Control5
1062,weight,0.00115942
1062,type,pollination
1062,method,observation
1063,node_from,Olea_lancea
1063,layer_from,Control5
1063,node_to,Chaetocnema_sp_1
1063,layer_to,Control5
1063,weight,0.003623188
1063,type,pollination
1063,method,observation
1064,node_from,Psidium_cattleianum
1064,layer_from,Control5
1064,node_to,Allograpta_nasuta_Marquart
1064,layer_to,Control5
1064,weight,1.12
1064,type,pollination
1064,method,observation
1065,node_from,Psidium_cattleianum
1065,layer_from,Control5
1065,node_to,Chaetocnema_sp_1
1065,layer_to,Control5
1065,weight,2.333333333
1065,type,pollination
1065,method,observation
1066,node_from,Psidium_cattleianum
1066,layer_from,Control5
1066,node_to,Ischiodon_aegyptius_Wiedemann
1066,layer_to,Control5
1066,weight,0.56
1066,type,pollination
1066,method,observation
1067,node_from,Psidium_cattleianum
1067,layer_from,Control5
1067,node_to,Pachycerina_crinicornis_Thomson
1067,layer_to,Control5
1067,weight,0.56
1067,type,pollination
1067,method,observation
1068,node_from,Psiadia_terebinthina
1068,layer_from,Control5
1068,node_to,Allograpta_nasuta_Marquart
1068,layer_to,Control5
1068,weight,0.042028986
1068,type,pollination
1068,method,observation
1069,node_from,Psiadia_terebinthina
1069,layer_from,Control5
1069,node_to,Chaetocnema_sp_1
1069,layer_to,Control5
1069,weight,0.025217391
1069,type,pollination
1069,method,observation
1070,node_from,Psiadia_terebinthina
1070,layer_from,Control5
1070,node_to,Dioxyna_sororcula_Wiedemann
1070,layer_to,Control5
1070,weight,0.054037267
1070,type,pollination
1070,method,observation
1071,node_from,Psiadia_terebinthina
1071,layer_from,Control5
1071,node_to,Lecithoceridae_sp_1
1071,layer_to,Control5
1071,weight,0.126086957
1071,type,pollination
1071,method,observation
1072,node_from,Psiadia_terebinthina
1072,layer_from,Control5
1072,node_to,Lygistorrhina_sp
1072,layer_to,Control5
1072,weight,0.050434783
1072,type,pollination
1072,method,observation
1073,node_from,Psiadia_terebinthina
1073,layer_from,Control5
1073,node_to,Nacoleia_sp_1
1073,layer_to,Control5
1073,weight,0.37826087
1073,type,pollination
1073,method,observation
1074,node_from,Psiadia_terebinthina
1074,layer_from,Control5
1074,node_to,Pachycerina_crinicornis_Thomson
1074,layer_to,Control5
1074,weight,0.025217391
1074,type,pollination
1074,method,observation
1075,node_from,Sideroxylon_puberulum
1075,layer_from,Control5
1075,node_to,Apis_mellifera_Linnaeus
1075,layer_to,Control5
1075,weight,0.421273291
1075,type,pollination
1075,method,observation
1076,node_from,Sideroxylon_puberulum
1076,layer_from,Control5
1076,node_to,Atherigona_orientalis_Schiner
1076,layer_to,Control5
1076,weight,0.00621118
1076,type,pollination
1076,method,observation
1077,node_from,Sideroxylon_puberulum
1077,layer_from,Control5
1077,node_to,Brachymyrmex_sp
1077,layer_to,Control5
1077,weight,0.027173913
1077,type,pollination
1077,method,observation
1078,node_from,Sideroxylon_puberulum
1078,layer_from,Control5
1078,node_to,Chrysomya_megacephala_Fabricius
1078,layer_to,Control5
1078,weight,0.016304348
1078,type,pollination
1078,method,observation
1079,node_from,Sideroxylon_puberulum
1079,layer_from,Control5
1079,node_to,Dysauxes_florida_Joan.
1079,layer_to,Control5
1079,weight,0.01242236
1079,type,pollination
1079,method,observation
1080,node_from,Sideroxylon_puberulum
1080,layer_from,Control5
1080,node_to,Lygistorrhina_sp
1080,layer_to,Control5
1080,weight,0.053260869
1080,type,pollination
1080,method,observation
1081,node_from,Sideroxylon_puberulum
1081,layer_from,Control5
1081,node_to,Musca_domestica_Linnaeus
1081,layer_to,Control5
1081,weight,0.032608696
1081,type,pollination
1081,method,observation
1082,node_from,Sideroxylon_puberulum
1082,layer_from,Control5
1082,node_to,Nacoleia_sp_1
1082,layer_to,Control5
1082,weight,0.005434783
1082,type,pollination
1082,method,observation
1083,node_from,Sideroxylon_puberulum
1083,layer_from,Control5
1083,node_to,Stomorhina_lunata_Fabricius
1083,layer_to,Control5
1083,weight,0.059782609
1083,type,pollination
1083,method,observation
1084,node_from,Sideroxylon_puberulum
1084,layer_from,Control5
1084,node_to,Stomoxys_calcitrans_Linnaeus
1084,layer_to,Control5
1084,weight,0.038043478
1084,type,pollination
1084,method,observation
1085,node_from,Stillingia_lineata_ssp_lineata
1085,layer_from,Control5
1085,node_to,Chaetocnema_sp_1
1085,layer_to,Control5
1085,weight,0.913043478
1085,type,pollination
1085,method,observation
1086,node_from,Stillingia_lineata_ssp_lineata
1086,layer_from,Control5
1086,node_to,Cratopus_psittacus_Faimaire
1086,layer_to,Control5
1086,weight,0.101449275
1086,type,pollination
1086,method,observation
1087,node_from,Stillingia_lineata_ssp_lineata
1087,layer_from,Control5
1087,node_to,Ischiodon_aegyptius_Wiedemann
1087,layer_to,Control5
1087,weight,0.152173913
1087,type,pollination
1087,method,observation
1088,node_from,Stillingia_lineata_ssp_lineata
1088,layer_from,Control5
1088,node_to,Lygistorrhina_sp
1088,layer_to,Control5
1088,weight,0.202898551
1088,type,pollination
1088,method,observation
1089,node_from,Stillingia_lineata_ssp_lineata
1089,layer_from,Control5
1089,node_to,Mauritiborium_undulatus
1089,layer_to,Control5
1089,weight,0.152173913
1089,type,pollination
1089,method,observation
1090,node_from,Stillingia_lineata_ssp_lineata
1090,layer_from,Control5
1090,node_to,Musca_domestica_Linnaeus
1090,layer_to,Control5
1090,weight,0.101449275
1090,type,pollination
1090,method,observation
1091,node_from,Stillingia_lineata_ssp_lineata
1091,layer_from,Control5
1091,node_to,Pachycerina_crinicornis_Thomson
1091,layer_to,Control5
1091,weight,1.52173913
1091,type,pollination
1091,method,observation
1092,node_from,Stillingia_lineata_ssp_lineata
1092,layer_from,Control5
1092,node_to,Stomorhina_lunata_Fabricius
1092,layer_to,Control5
1092,weight,0.202898551
1092,type,pollination
1092,method,observation
1093,node_from,Stillingia_lineata_ssp_lineata
1093,layer_from,Control5
1093,node_to,Syritta_nigrofemorata_Macquart
1093,layer_to,Control5
1093,weight,0.152173913
1093,type,pollination
1093,method,observation
1094,node_from,Stillingia_lineata_ssp_lineata
1094,layer_from,Control5
1094,node_to,Technomyrmex_albipes_Smith
1094,layer_to,Control5
1094,weight,1.065217391
1094,type,pollination
1094,method,observation
1095,node_from,Agauria_salicifolia
1095,layer_from,CMA6
1095,node_to,Nacoleia_sp_1
1095,layer_to,CMA6
1095,weight,0.092512821
1095,type,pollination
1095,method,observation
1096,node_from,Agauria_salicifolia
1096,layer_from,CMA6
1096,node_to,Nacoleia_sp_2
1096,layer_to,CMA6
1096,weight,0.022956522
1096,type,pollination
1096,method,observation
1097,node_from,Antirhea_borbonica
1097,layer_from,CMA6
1097,node_to,Nacoleia_sp_1
1097,layer_to,CMA6
1097,weight,3.851428571
1097,type,pollination
1097,method,observation
1098,node_from,Aphloia_theiformis
1098,layer_from,CMA6
1098,node_to,Apis_mellifera_Linnaeus
1098,layer_to,CMA6
1098,weight,0.154589372
1098,type,pollination
1098,method,observation
1099,node_from,Aphloia_theiformis
1099,layer_from,CMA6
1099,node_to,Brachymyrmex_sp
1099,layer_to,CMA6
1099,weight,0.063241107
1099,type,pollination
1099,method,observation
1100,node_from,Aphloia_theiformis
1100,layer_from,CMA6
1100,node_to,Technomyrmex_albipes_Smith
1100,layer_to,CMA6
1100,weight,0.569169961
1100,type,pollination
1100,method,observation
1101,node_from,Badula_platiphylla
1101,layer_from,CMA6
1101,node_to,Brachymyrmex_sp
1101,layer_to,CMA6
1101,weight,0.050724638
1101,type,pollination
1101,method,observation
1102,node_from,Badula_platiphylla
1102,layer_from,CMA6
1102,node_to,Mordellidae_sp_1
1102,layer_to,CMA6
1102,weight,0.01352657
1102,type,pollination
1102,method,observation
1103,node_from,Badula_platiphylla
1103,layer_from,CMA6
