interaction_id,attribute,value
2125,node_to,Megachile_angelarum
2125,layer_to,79
2125,weight,1
2125,type,pollination
2125,method,field capture
2126,node_from,Convolvulus_arvensis
2126,layer_from,79
2126,node_to,Lasioglossum_incompletum
2126,layer_to,79
2126,weight,2
2126,type,pollination
2126,method,field capture
2127,node_from,Convolvulus_arvensis
2127,layer_from,79
2127,node_to,Toxomerus_marginatus
2127,layer_to,79
2127,weight,3
2127,type,pollination
2127,method,field capture
2128,node_from,Convolvulus_arvensis
2128,layer_from,79
2128,node_to,Halictus_tripartitus
2128,layer_to,79
2128,weight,2
2128,type,pollination
2128,method,field capture
2129,node_from,Tribulus_terrestris
2129,layer_from,79
2129,node_to,Paragus_haemorrhous
2129,layer_to,79
2129,weight,1
2129,type,pollination
2129,method,field capture
2130,node_from,Brassica_sp.
2130,layer_from,80
2130,node_to,Platycheirus_stegnus
2130,layer_to,80
2130,weight,1
2130,type,pollination
2130,method,field capture
2131,node_from,Sonchus_sp.
2131,layer_from,80
2131,node_to,Lasioglossum_incompletum
2131,layer_to,80
2131,weight,2
2131,type,pollination
2131,method,field capture
2132,node_from,Brassica_sp.
2132,layer_from,80
2132,node_to,Syritta_pipiens
2132,layer_to,80
2132,weight,2
2132,type,pollination
2132,method,field capture
2133,node_from,Carduus_pycnocephalus
2133,layer_from,80
2133,node_to,Megachile_apicalis
2133,layer_to,80
2133,weight,1
2133,type,pollination
2133,method,field capture
2134,node_from,Brassica_sp.
2134,layer_from,80
2134,node_to,Halictus_ligatus
2134,layer_to,80
2134,weight,3
2134,type,pollination
2134,method,field capture
2135,node_from,Brassica_sp.
2135,layer_from,80
2135,node_to,Syrphus_opinator
2135,layer_to,80
2135,weight,1
2135,type,pollination
2135,method,field capture
2136,node_from,Brassica_sp.
2136,layer_from,80
2136,node_to,Eupeodes_fumipennis
2136,layer_to,80
2136,weight,1
2136,type,pollination
2136,method,field capture
2137,node_from,Sonchus_sp.
2137,layer_from,80
2137,node_to,Halictus_ligatus
2137,layer_to,80
2137,weight,1
2137,type,pollination
2137,method,field capture
2138,node_from,Brassica_sp.
2138,layer_from,80
2138,node_to,Eupeodes_volucris
2138,layer_to,80
2138,weight,2
2138,type,pollination
2138,method,field capture
2139,node_from,Brassica_sp.
2139,layer_from,80
2139,node_to,Lasioglossum_incompletum
2139,layer_to,80
2139,weight,2.666666666667
2139,type,pollination
2139,method,field capture
2140,node_from,Brassica_sp.
2140,layer_from,80
2140,node_to,Halictus_tripartitus
2140,layer_to,80
2140,weight,9
2140,type,pollination
2140,method,field capture
2141,node_from,Raphanus_raphanistrum
2141,layer_from,81
2141,node_to,Eupeodes_fumipennis
2141,layer_to,81
2141,weight,1
2141,type,pollination
2141,method,field capture
2142,node_from,Convolvulus_arvensis
2142,layer_from,81
2142,node_to,Lasioglossum_incompletum
2142,layer_to,81
2142,weight,16
2142,type,pollination
2142,method,field capture
2143,node_from,Raphanus_raphanistrum
2143,layer_from,81
2143,node_to,Lasioglossum_incompletum
2143,layer_to,81
2143,weight,1
2143,type,pollination
2143,method,field capture
2144,node_from,Malva_neglecta
2144,layer_from,81
2144,node_to,Lasioglossum_incompletum
2144,layer_to,81
2144,weight,1
2144,type,pollination
2144,method,field capture
2145,node_from,Croton_setigerus
2145,layer_from,81
2145,node_to,Lasioglossum_incompletum
2145,layer_to,81
2145,weight,9
2145,type,pollination
2145,method,field capture
2146,node_from,Raphanus_raphanistrum
2146,layer_from,81
2146,node_to,Paragus_haemorrhous
2146,layer_to,81
2146,weight,1
2146,type,pollination
2146,method,field capture
2147,node_from,Croton_setigerus
2147,layer_from,81
2147,node_to,Halictus_ligatus
2147,layer_to,81
2147,weight,2
2147,type,pollination
2147,method,field capture
2148,node_from,Convolvulus_arvensis
2148,layer_from,81
2148,node_to,Lasioglossum_tegulare_group
2148,layer_to,81
2148,weight,3
2148,type,pollination
2148,method,field capture
2149,node_from,Croton_setigerus
2149,layer_from,81
2149,node_to,Lasioglossum_tegulare_group
2149,layer_to,81
2149,weight,4
2149,type,pollination
2149,method,field capture
2150,node_from,Convolvulus_arvensis
2150,layer_from,81
2150,node_to,Halictus_tripartitus
2150,layer_to,81
2150,weight,35
2150,type,pollination
2150,method,field capture
2151,node_from,Raphanus_raphanistrum
2151,layer_from,81
2151,node_to,Halictus_tripartitus
2151,layer_to,81
2151,weight,3
2151,type,pollination
2151,method,field capture
2152,node_from,Malva_neglecta
2152,layer_from,81
2152,node_to,Halictus_tripartitus
2152,layer_to,81
2152,weight,1
2152,type,pollination
2152,method,field capture
2153,node_from,Croton_setigerus
2153,layer_from,81
2153,node_to,Halictus_tripartitus
2153,layer_to,81
2153,weight,24
2153,type,pollination
2153,method,field capture
2154,node_from,Convolvulus_arvensis
2154,layer_from,81
2154,node_to,Toxomerus_marginatus
2154,layer_to,81
2154,weight,1
2154,type,pollination
2154,method,field capture
2155,node_from,Chenopodium_album
2155,layer_from,81
2155,node_to,Toxomerus_marginatus
2155,layer_to,81
2155,weight,1
2155,type,pollination
2155,method,field capture
2156,node_from,Croton_setigerus
2156,layer_from,81
2156,node_to,Melissodes_lupina
2156,layer_to,81
2156,weight,1
2156,type,pollination
2156,method,field capture
2157,node_from,Raphanus_raphanistrum
2157,layer_from,81
2157,node_to,Scaeva_pyrastri
2157,layer_to,81
2157,weight,1
2157,type,pollination
2157,method,field capture
2158,node_from,Convolvulus_arvensis
2158,layer_from,81
2158,node_to,Syrphus_opinator
2158,layer_to,81
2158,weight,1
2158,type,pollination
2158,method,field capture
2159,node_from,Malva_neglecta
2159,layer_from,81
2159,node_to,Syrphus_opinator
2159,layer_to,81
2159,weight,2
2159,type,pollination
2159,method,field capture
2160,node_from,Raphanus_raphanistrum
2160,layer_from,81
2160,node_to,Eupeodes_volucris
2160,layer_to,81
2160,weight,1
2160,type,pollination
2160,method,field capture
2161,node_from,Malva_neglecta
2161,layer_from,81
2161,node_to,Eupeodes_volucris
2161,layer_to,81
2161,weight,2
2161,type,pollination
2161,method,field capture
2162,node_from,Convolvulus_arvensis
2162,layer_from,81
2162,node_to,Hylaeus_mesillae
2162,layer_to,81
2162,weight,1
2162,type,pollination
2162,method,field capture
2163,node_from,Raphanus_raphanistrum
2163,layer_from,81
2163,node_to,Allograpta_exotica
2163,layer_to,81
2163,weight,2
2163,type,pollination
2163,method,field capture
2164,node_from,Raphanus_raphanistrum
2164,layer_from,81
2164,node_to,Lasioglossum_brunneiiventre
2164,layer_to,81
2164,weight,1
2164,type,pollination
2164,method,field capture
2165,node_from,Brassica_sp.
2165,layer_from,82
2165,node_to,Lasioglossum_tegulare_group
2165,layer_to,82
2165,weight,1
2165,type,pollination
2165,method,field capture
2166,node_from,Lepidium_latifolium
2166,layer_from,82
2166,node_to,Halictus_tripartitus
2166,layer_to,82
2166,weight,1
2166,type,pollination
2166,method,field capture
2167,node_from,Brassica_sp.
2167,layer_from,82
2167,node_to,Eupeodes_volucris
2167,layer_to,82
2167,weight,2
2167,type,pollination
2167,method,field capture
2168,node_from,Brassica_sp.
2168,layer_from,82
2168,node_to,Lasioglossum_incompletum
2168,layer_to,82
2168,weight,1.5
2168,type,pollination
2168,method,field capture
2169,node_from,Brassica_sp.
2169,layer_from,82
2169,node_to,Platycheirus_stegnus
2169,layer_to,82
2169,weight,1
2169,type,pollination
2169,method,field capture
2170,node_from,Brassica_sp.
2170,layer_from,82
2170,node_to,Hylaeus_mesillae
2170,layer_to,82
2170,weight,3
2170,type,pollination
2170,method,field capture
2171,node_from,Brassica_sp.
2171,layer_from,82
2171,node_to,Ashmeadiella_aridula_astragali
2171,layer_to,82
2171,weight,2
2171,type,pollination
2171,method,field capture
2172,node_from,Brassica_sp.
2172,layer_from,82
2172,node_to,Halictus_tripartitus
2172,layer_to,82
2172,weight,1
2172,type,pollination
2172,method,field capture
2173,node_from,Lepidium_latifolium
2173,layer_from,82
2173,node_to,Sphaerophoria_sulphuripes
2173,layer_to,82
2173,weight,1
2173,type,pollination
2173,method,field capture
2174,node_from,Lepidium_latifolium
2174,layer_from,82
2174,node_to,Hylaeus_mesillae
2174,layer_to,82
2174,weight,5
2174,type,pollination
2174,method,field capture
2175,node_from,Brassica_sp.
2175,layer_from,82
2175,node_to,Eupeodes_fumipennis
2175,layer_to,82
2175,weight,1
2175,type,pollination
2175,method,field capture
2176,node_from,Brassica_sp.
2176,layer_from,82
2176,node_to,Halictus_ligatus
2176,layer_to,82
2176,weight,1
2176,type,pollination
2176,method,field capture
2177,node_from,Brassica_sp.
2177,layer_from,82
2177,node_to,Ceratina_arizonensis
2177,layer_to,82
2177,weight,1
2177,type,pollination
2177,method,field capture
2178,node_from,Lepidium_latifolium
2178,layer_from,82
2178,node_to,Allograpta_exotica
2178,layer_to,82
2178,weight,1
2178,type,pollination
2178,method,field capture
2179,node_from,Brassica_sp.
2179,layer_from,83
2179,node_to,Eupeodes_fumipennis
2179,layer_to,83
2179,weight,1
2179,type,pollination
2179,method,field capture
2180,node_from,Brassica_sp.
2180,layer_from,83
2180,node_to,Lasioglossum_incompletum
2180,layer_to,83
2180,weight,1.5
2180,type,pollination
2180,method,field capture
2181,node_from,Convolvulus_arvensis
2181,layer_from,83
2181,node_to,Lasioglossum_incompletum
2181,layer_to,83
2181,weight,6
2181,type,pollination
2181,method,field capture
2182,node_from,Picris_echioides
2182,layer_from,83
2182,node_to,Lasioglossum_incompletum
2182,layer_to,83
2182,weight,9
2182,type,pollination
2182,method,field capture
2183,node_from,Brassica_sp.
2183,layer_from,83
2183,node_to,Halictus_ligatus
2183,layer_to,83
2183,weight,2
2183,type,pollination
2183,method,field capture
2184,node_from,Picris_echioides
2184,layer_from,83
2184,node_to,Halictus_ligatus
2184,layer_to,83
2184,weight,1
2184,type,pollination
2184,method,field capture
2185,node_from,Brassica_sp.
2185,layer_from,83
2185,node_to,Lasioglossum_diversopunctatum
2185,layer_to,83
2185,weight,1
2185,type,pollination
2185,method,field capture
2186,node_from,Brassica_sp.
2186,layer_from,83
2186,node_to,Halictus_tripartitus
2186,layer_to,83
2186,weight,1
2186,type,pollination
2186,method,field capture
2187,node_from,Convolvulus_arvensis
2187,layer_from,83
2187,node_to,Halictus_tripartitus
2187,layer_to,83
2187,weight,1
2187,type,pollination
2187,method,field capture
2188,node_from,Brassica_sp.
2188,layer_from,83
2188,node_to,Helophilus_latifrons
2188,layer_to,83
2188,weight,1
2188,type,pollination
2188,method,field capture
2189,node_from,Brassica_sp.
2189,layer_from,83
2189,node_to,Syritta_pipiens
2189,layer_to,83
2189,weight,2
2189,type,pollination
2189,method,field capture
2190,node_from,Brassica_sp.
2190,layer_from,83
2190,node_to,Toxomerus_marginatus
2190,layer_to,83
2190,weight,1
2190,type,pollination
2190,method,field capture
2191,node_from,Convolvulus_arvensis
2191,layer_from,83
2191,node_to,Toxomerus_marginatus
2191,layer_to,83
2191,weight,1
2191,type,pollination
2191,method,field capture
2192,node_from,Picris_echioides
2192,layer_from,83
2192,node_to,Toxomerus_marginatus
2192,layer_to,83
2192,weight,1
2192,type,pollination
2192,method,field capture
2193,node_from,Brassica_sp.
2193,layer_from,83
2193,node_to,Melissodes_lupina
2193,layer_to,83
2193,weight,1
2193,type,pollination
2193,method,field capture
2194,node_from,Picris_echioides
2194,layer_from,83
2194,node_to,Melissodes_robustior
2194,layer_to,83
2194,weight,1
2194,type,pollination
2194,method,field capture
2195,node_from,Brassica_sp.
2195,layer_from,83
2195,node_to,Sphaerophoria_contigua
2195,layer_to,83
2195,weight,1
2195,type,pollination
2195,method,field capture
2196,node_from,Brassica_sp.
2196,layer_from,83
2196,node_to,Syritta_flaviventris
2196,layer_to,83
2196,weight,1
2196,type,pollination
2196,method,field capture
2197,node_from,Brassica_sp.
2197,layer_from,83
2197,node_to,Megachile_apicalis
2197,layer_to,83
2197,weight,1
2197,type,pollination
2197,method,field capture
2198,node_from,Brassica_sp.
2198,layer_from,83
2198,node_to,Eristalis_stipator
2198,layer_to,83
2198,weight,1
2198,type,pollination
2198,method,field capture
2199,node_from,Picris_echioides
2199,layer_from,83
2199,node_to,Megachile_fidelis
2199,layer_to,83
2199,weight,1
2199,type,pollination
2199,method,field capture
2200,node_from,Silybum_marianum
2200,layer_from,83
2200,node_to,Lasioglossum_punctatoventre
2200,layer_to,83
2200,weight,1
2200,type,pollination
2200,method,field capture
2201,node_from,Picris_echioides
2201,layer_from,83
2201,node_to,Copestylum_mexicanum
2201,layer_to,83
2201,weight,1
2201,type,pollination
2201,method,field capture
2202,node_from,Convolvulus_arvensis
2202,layer_from,83
2202,node_to,Eristalinus_aeneus
2202,layer_to,83
2202,weight,2
2202,type,pollination
2202,method,field capture
2203,node_from,Convolvulus_arvensis
2203,layer_from,84
2203,node_to,Eupeodes_fumipennis
2203,layer_to,84
2203,weight,1
2203,type,pollination
2203,method,field capture
2204,node_from,Lepidium_latifolium
2204,layer_from,84
2204,node_to,Paragus_haemorrhous
2204,layer_to,84
2204,weight,1
2204,type,pollination
2204,method,field capture
2205,node_from,Convolvulus_arvensis
2205,layer_from,84
2205,node_to,Helophilus_latifrons
2205,layer_to,84
2205,weight,1
2205,type,pollination
2205,method,field capture
2206,node_from,Brassica_sp.
2206,layer_from,84
2206,node_to,Ceratina_dallatorreana
2206,layer_to,84
2206,weight,2
2206,type,pollination
2206,method,field capture
2207,node_from,Lepidium_latifolium
2207,layer_from,84
2207,node_to,Eristalis_arbustorum
2207,layer_to,84
2207,weight,3
2207,type,pollination
2207,method,field capture
2208,node_from,Convolvulus_arvensis
2208,layer_from,84
2208,node_to,Eristalis_stipator
2208,layer_to,84
2208,weight,1
2208,type,pollination
2208,method,field capture
2209,node_from,Convolvulus_arvensis
2209,layer_from,84
2209,node_to,Lasioglossum_incompletum
2209,layer_to,84
2209,weight,11.5
2209,type,pollination
2209,method,field capture
2210,node_from,Brassica_sp.
2210,layer_from,84
2210,node_to,Halictus_tripartitus
2210,layer_to,84
2210,weight,2
2210,type,pollination
2210,method,field capture
2211,node_from,Lepidium_latifolium
2211,layer_from,84
2211,node_to,Syritta_pipiens
2211,layer_to,84
2211,weight,2
2211,type,pollination
2211,method,field capture
2212,node_from,Convolvulus_arvensis
2212,layer_from,84
2212,node_to,Ceratina_dallatorreana
2212,layer_to,84
2212,weight,11
2212,type,pollination
2212,method,field capture
2213,node_from,Brassica_sp.
2213,layer_from,84
2213,node_to,Eupeodes_volucris
2213,layer_to,84
2213,weight,2
2213,type,pollination
2213,method,field capture
2214,node_from,Carduus_pycnocephalus
2214,layer_from,84
2214,node_to,Eupeodes_fumipennis
2214,layer_to,84
2214,weight,1
2214,type,pollination
2214,method,field capture
2215,node_from,Brassica_sp.
2215,layer_from,84
2215,node_to,Paragus_haemorrhous
2215,layer_to,84
2215,weight,1
2215,type,pollination
2215,method,field capture
2216,node_from,Lepidium_latifolium
2216,layer_from,84
2216,node_to,Halictus_tripartitus
2216,layer_to,84
2216,weight,1
2216,type,pollination
2216,method,field capture
2217,node_from,Picris_echioides
2217,layer_from,84
2217,node_to,Toxomerus_marginatus
2217,layer_to,84
2217,weight,1
2217,type,pollination
2217,method,field capture
2218,node_from,Lepidium_latifolium
2218,layer_from,84
2218,node_to,Sphaerophoria_sulphuripes
2218,layer_to,84
2218,weight,2
2218,type,pollination
2218,method,field capture
2219,node_from,Convolvulus_arvensis
2219,layer_from,84
2219,node_to,Ceratina_nanula
2219,layer_to,84
2219,weight,6
2219,type,pollination
2219,method,field capture
2220,node_from,Picris_echioides
2220,layer_from,84
2220,node_to,Lasioglossum_incompletum
2220,layer_to,84
2220,weight,3
2220,type,pollination
2220,method,field capture
2221,node_from,Convolvulus_arvensis
2221,layer_from,84
2221,node_to,Halictus_tripartitus
2221,layer_to,84
2221,weight,16
2221,type,pollination
2221,method,field capture
2222,node_from,Convolvulus_arvensis
2222,layer_from,84
2222,node_to,Toxomerus_marginatus
2222,layer_to,84
2222,weight,5
2222,type,pollination
2222,method,field capture
2223,node_from,Centaurea_solstitialis
2223,layer_from,84
2223,node_to,Ceratina_dallatorreana
2223,layer_to,84
2223,weight,2
2223,type,pollination
2223,method,field capture
2224,node_from,Brassica_sp.
2224,layer_from,84
2224,node_to,Sphaerophoria_pyrrhina
2224,layer_to,84
2224,weight,1
2224,type,pollination
2224,method,field capture
2225,node_from,Centaurea_solstitialis
2225,layer_from,85
2225,node_to,Lasioglossum_incompletum
2225,layer_to,85
2225,weight,1
2225,type,pollination
2225,method,field capture
2226,node_from,Convolvulus_arvensis
2226,layer_from,85
2226,node_to,Paragus_haemorrhous
2226,layer_to,85
2226,weight,1
2226,type,pollination
2226,method,field capture
2227,node_from,Convolvulus_arvensis
2227,layer_from,85
2227,node_to,Halictus_tripartitus
2227,layer_to,85
2227,weight,15
2227,type,pollination
2227,method,field capture
2228,node_from,Brassica_sp.
2228,layer_from,85
2228,node_to,Platycheirus_stegnus
2228,layer_to,85
2228,weight,1
2228,type,pollination
2228,method,field capture
2229,node_from,Sonchus_sp.
2229,layer_from,85
